1;desktop;https://www.kabum.com.br;0;92;234;4677
20;iphone;https://www.kabum.com.br/lancamentos;0;27;404;5905
20;desktop;https://www.pichau.com.br/kit-upgrade;0;33;66;351
20;iphone;https://www.pichau.com.br/kit-upgrade;0;34;59;374
20;desktop;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;0;29;422;857
20;iphone;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;226;227;970;1517
20;desktop;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;65;98;7294
20;iphone;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;72;95;6684
20;desktop;https://www.kabum.com.br/perifericos/teclado-mouse;0;41;639;6697
20;iphone;https://www.kabum.com.br/perifericos/teclado-mouse;0;28;657;3111
20;desktop;https://www.pichau.com.br/search?q=mouse;0;45;71;285
20;iphone;https://www.pichau.com.br/search?q=mouse;0;30;54;344
20;desktop;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;41;179;256
20;iphone;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;43;1283;1751
20;desktop;https://www.magazineluiza.com.br/busca/teclado/;0;40;63;6325
20;iphone;https://www.magazineluiza.com.br/busca/teclado/;0;52;2426;7560
20;desktop;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;42;338;4706
20;iphone;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;30;601;9732
20;desktop;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;30;367;3151
20;iphone;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;27;65;2769
20;desktop;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;28;53;345
20;iphone;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;33;58;319
20;desktop;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;34;167;669
20;iphone;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;34;2335;2760
20;desktop;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;65;543;3726
20;iphone;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;56;1233;4196
21;desktop;https://www.kabum.com.br;0;36;67;4458
21;iphone;https://www.kabum.com.br;0;34;59;3691
21;desktop;https://www.pichau.com.br;0;55;82;306
21;iphone;https://www.pichau.com.br;0;38;66;340
21;desktop;https://www.amazon.com.br;0;33;163;652
21;iphone;https://www.amazon.com.br;0;32;655;846
21;desktop;https://www.magazineluiza.com.br;0;36;55;2851
21;iphone;https://www.magazineluiza.com.br;0;50;65;3456
21;desktop;https://www.kabum.com.br/lancamentos;0;43;492;5865
21;iphone;https://www.kabum.com.br/lancamentos;0;27;482;2677
21;desktop;https://www.pichau.com.br/kit-upgrade;0;36;53;258
21;iphone;https://www.pichau.com.br/kit-upgrade;0;34;68;497
21;desktop;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;0;65;462;888
21;iphone;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;258;260;980;1586
21;desktop;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;60;1983;7215
21;iphone;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;53;74;3045
21;desktop;https://www.kabum.com.br/perifericos/teclado-mouse;0;28;495;3473
21;iphone;https://www.kabum.com.br/perifericos/teclado-mouse;0;29;673;3035
21;desktop;https://www.pichau.com.br/search?q=mouse;0;34;61;338
21;iphone;https://www.pichau.com.br/search?q=mouse;0;24;41;385
21;desktop;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;39;1083;1830
21;iphone;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;40;1250;1621
21;desktop;https://www.magazineluiza.com.br/busca/teclado/;timeout;timeout;timeout;timeout
21;iphone;https://www.magazineluiza.com.br/busca/teclado/;timeout;timeout;timeout;timeout
21;desktop;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;43;286;4008
21;iphone;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;27;247;3111
21;desktop;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;35;75;7990
21;iphone;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;35;280;3102
21;desktop;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;37;60;330
21;iphone;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;28;62;318
21;desktop;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;39;179;669
21;iphone;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;36;2235;2756
21;desktop;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;76;726;8155
21;iphone;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;61;974;3955
22;desktop;https://www.kabum.com.br;0;118;142;4725
22;iphone;https://www.kabum.com.br;0;235;276;4946
22;desktop;https://www.pichau.com.br;0;48;74;405
22;iphone;https://www.pichau.com.br;0;33;62;554
22;desktop;https://www.amazon.com.br;0;268;401;1069
22;iphone;https://www.amazon.com.br;0;246;1001;1473
22;desktop;https://www.magazineluiza.com.br;0;32;51;4657
22;iphone;https://www.magazineluiza.com.br;0;64;76;3252
22;desktop;https://www.kabum.com.br/lancamentos;0;32;488;3910
22;iphone;https://www.kabum.com.br/lancamentos;0;28;562;3159
22;desktop;https://www.pichau.com.br/kit-upgrade;0;28;51;323
22;iphone;https://www.pichau.com.br/kit-upgrade;0;28;52;354
22;desktop;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;0;53;296;738
22;iphone;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;232;234;1047;1532
22;desktop;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;54;912;6491
22;iphone;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;54;810;3697
22;desktop;https://www.kabum.com.br/perifericos/teclado-mouse;0;40;492;3071
22;iphone;https://www.kabum.com.br/perifericos/teclado-mouse;0;35;640;3498
22;desktop;https://www.pichau.com.br/search?q=mouse;0;26;49;423
22;iphone;https://www.pichau.com.br/search?q=mouse;0;137;274;859
22;desktop;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;37;168;226
22;iphone;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;28;1423;1709
22;desktop;https://www.magazineluiza.com.br/busca/teclado/;0;46;2257;6733
22;iphone;https://www.magazineluiza.com.br/busca/teclado/;0;56;85;9199
22;desktop;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;40;289;4113
22;iphone;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;36;294;6268
22;desktop;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;51;301;2705
22;iphone;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;38;68;2940
22;desktop;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;25;44;258
22;iphone;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;133;268;859
22;desktop;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;39;428;912
22;iphone;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;36;2505;2899
22;desktop;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;29;912;4137
22;iphone;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;98;1014;4006
23;desktop;https://www.kabum.com.br;0;37;67;3793
23;iphone;https://www.kabum.com.br;0;30;54;6193
23;desktop;https://www.pichau.com.br;0;44;68;321
23;iphone;https://www.pichau.com.br;0;30;55;345
23;desktop;https://www.amazon.com.br;0;42;272;758
23;iphone;https://www.amazon.com.br;0;30;551;856
23;desktop;https://www.magazineluiza.com.br;0;43;72;3185
23;iphone;https://www.magazineluiza.com.br;0;55;74;3396
23;desktop;https://www.kabum.com.br/lancamentos;0;47;68;3504
23;iphone;https://www.kabum.com.br/lancamentos;0;41;417;3121
23;desktop;https://www.pichau.com.br/kit-upgrade;0;43;70;293
23;iphone;https://www.pichau.com.br/kit-upgrade;0;35;63;306
23;desktop;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;0;51;441;836
23;iphone;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;227;229;961;1517
23;desktop;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;64;1101;6525
23;iphone;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;77;99;3952
23;desktop;https://www.kabum.com.br/perifericos/teclado-mouse;0;32;552;3610
23;iphone;https://www.kabum.com.br/perifericos/teclado-mouse;0;31;510;3473
23;desktop;https://www.pichau.com.br/search?q=mouse;0;32;57;326
23;iphone;https://www.pichau.com.br/search?q=mouse;0;26;42;280
23;desktop;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;44;947;1658
23;iphone;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;64;1232;1594
23;desktop;https://www.magazineluiza.com.br/busca/teclado/;0;50;3005;7605
23;iphone;https://www.magazineluiza.com.br/busca/teclado/;0;106;202;5972
23;desktop;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;43;297;3889
23;iphone;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;41;289;2763
23;desktop;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;28;73;2735
23;iphone;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;29;289;4361
23;desktop;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;34;63;301
23;iphone;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;20;45;420
23;desktop;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;35;169;679
23;iphone;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;34;2368;3059
23;desktop;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;68;100;4350
23;iphone;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;69;1142;4641
24;desktop;https://www.kabum.com.br;0;40;61;4713
24;iphone;https://www.kabum.com.br;0;32;57;3907
24;desktop;https://www.pichau.com.br;0;27;52;459
24;iphone;https://www.pichau.com.br;0;32;59;352
24;desktop;https://www.amazon.com.br;0;46;341;819
24;iphone;https://www.amazon.com.br;0;31;669;900
24;desktop;https://www.magazineluiza.com.br;0;67;85;4403
24;iphone;https://www.magazineluiza.com.br;0;53;63;3273
24;desktop;https://www.kabum.com.br/lancamentos;0;49;70;2986
24;iphone;https://www.kabum.com.br/lancamentos;0;30;563;2781
24;desktop;https://www.pichau.com.br/kit-upgrade;0;130;258;830
24;iphone;https://www.pichau.com.br/kit-upgrade;0;32;63;346
24;desktop;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;0;59;195;678
24;iphone;https://www.amazon.com.br/Livros/b/?ie=UTF8&node=6740748011&ref_=nav_cs_books;261;263;1020;1612
24;desktop;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;64;965;6771
24;iphone;https://www.magazineluiza.com.br/celulares-e-smartphones/l/te/;0;70;97;3394
24;desktop;https://www.kabum.com.br/perifericos/teclado-mouse;0;42;564;3586
24;iphone;https://www.kabum.com.br/perifericos/teclado-mouse;0;38;562;3621
24;desktop;https://www.pichau.com.br/search?q=mouse;0;20;485;2229
24;iphone;https://www.pichau.com.br/search?q=mouse;timeout;timeout;timeout;timeout
24;desktop;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;144;292;364
24;iphone;https://www.amazon.com.br/s?k=sony&__mk_pt_BR=%C3%85M%C3%85%C5%BD%C3%95%C3%91&crid=39DHSDR8LN8N7&sprefix=sony%2Caps%2C214&ref=nb_sb_noss_2;0;45;1448;1726
24;desktop;https://www.magazineluiza.com.br/busca/teclado/;0;41;1395;5817
24;iphone;https://www.magazineluiza.com.br/busca/teclado/;0;209;312;5198
24;desktop;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;48;357;4438
24;iphone;https://www.kabum.com.br/produto/415702/teclado-e-mouse-sem-fio-dell-km3322w-usb-abnt2-preto-580-bbbb;0;31;276;2720
24;desktop;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;34;339;4188
24;iphone;https://www.kabum.com.br/produto/519619/kit-smartphone-samsung-galaxy-s24-512gb-12gb-creme-smartwatch-samsung-galaxy-watch6-bt-44mm;0;40;68;2417
24;desktop;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;41;1225;3418
24;iphone;https://www.pichau.com.br/mouse-logitech-pop-mouse-4000dpi-4-botoes-rosa-heartbreaker-910-006551;0;34;919;3065
24;desktop;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;43;180;683
24;iphone;https://www.amazon.com.br/jardim-secreto-integral-Cl%C3%A1ssicos-Aut%C3%AAntica/dp/6586040388/?_encoding=UTF8&_encoding=UTF8&ref_=dlx_deals_sc_dcl_img_dt_dealz_tdwdg&pd_rd_w=ldAXT&content-id=amzn1.sym.1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_p=1ed65279-b37e-40df-aa20-e31d0af03a37&pf_rd_r=EF4999Z3VD9CBHZTEZDC&pd_rd_wg=iZTDR&pd_rd_r=b434f122-84ed-4f86-8991-0578f6577bb3;0;31;2329;2879
24;desktop;https://www.magazineluiza.com.br/teclado-musical-arranjador-61-teclas-hk-935-midi-profissional-sensitive-usb-visor-lcd-fonte-bivolt-suporte-partitura-hkeyboard/p/gf006579gk/im/tear/;0;49;1044;4272
